2.883402, 0.000000, 0.000000, 0.226419
2.883737, 0.000000, 0.000000, 0.231378
2.883971, 0.000000, 0.000000, 0.234780
2.884396, 0.000000, 0.000000, 0.240860
2.884660, 0.000000, 0.000000, 0.244534
2.884919, 0.000000, 0.000000, 0.248059
2.885610, 0.000000, 0.000000, 0.257347
2.886354, 0.000000, 0.000000, 0.266914
2.886644, 0.000000, 0.000000, 0.270490
2.886977, 0.000000, 0.000000, 0.274526
2.887199, 0.000000, 0.000000, 0.277174
2.887584, 0.000000, 0.000000, 0.281712
2.887882, 0.000000, 0.000000, 0.285156
2.888118, 0.000000, 0.000000, 0.287852
2.888379, 0.000000, 0.000000, 0.290783
2.888701, 0.000000, 0.000000, 0.294371
2.888992, 0.000000, 0.000000, 0.297573
2.889263, 0.000000, 0.000000, 0.300499
2.889494, 0.000000, 0.000000, 0.302978
2.889909, 0.000000, 0.000000, 0.307380
2.890153, 0.000000, 0.000000, 0.309923
2.891360, 0.000000, 0.000000, 0.322372
2.891605, 0.000000, 0.000000, 0.324785
2.891942, 0.000000, 0.000000, 0.328069
2.892276, 0.000000, 0.000000, 0.331277
2.892600, 0.000000, 0.000000, 0.334365
2.892934, 0.000000, 0.000000, 0.337502
2.893271, 0.000000, 0.000000, 0.340640
2.893621, 0.000000, 0.000000, 0.343859
2.894001, 0.000000, 0.000000, 0.347310
2.894304, 0.000000, 0.000000, 0.350030
2.894659, 0.000000, 0.000000, 0.353187
2.895751, 0.000000, 0.000000, 0.362784
2.896174, 0.000000, 0.000000, 0.366374
2.896560, 0.000000, 0.000000, 0.369617
2.896920, 0.000000, 0.000000, 0.372608
2.897330, 0.000000, 0.000000, 0.375980
2.897672, 0.000000, 0.000000, 0.378755
2.899450, 0.000000, 0.000000, 0.393072
2.899950, 0.000000, 0.000000, 0.396914
2.900361, 0.000000, 0.000000, 0.400030
2.900768, 0.000000, 0.000000, 0.403090
2.902380, 0.000000, 0.000000, 0.414908
2.903095, 0.000000, 0.000000, 0.420030
2.903518, 0.000000, 0.000000, 0.423008
2.904925, 0.000000, 0.000000, 0.432841
2.905470, 0.000000, 0.000000, 0.436535
2.905927, 0.000000, 0.000000, 0.439598
2.906364, 0.000000, 0.000000, 0.442499
2.906826, 0.000000, 0.000000, 0.445540
2.907864, 0.000000, 0.000000, 0.452309
2.908424, 0.000000, 0.000000, 0.455892
2.909011, 0.000000, 0.000000, 0.459604
2.909419, 0.000000, 0.000000, 0.462154
2.909975, 0.000000, 0.000000, 0.465608
2.910367, 0.000000, 0.000000, 0.468020
2.910929, 0.000000, 0.000000, 0.471454
2.911265, 0.000000, 0.000000, 0.473482
2.911813, 0.000000, 0.000000, 0.476780
2.912201, 0.000000, 0.000000, 0.479089
2.912566, 0.000000, 0.000000, 0.481248
2.912971, 0.000000, 0.000000, 0.483630
2.913494, 0.000000, 0.000000, 0.486685
2.913893, 0.000000, 0.000000, 0.488992
2.914977, 0.000000, 0.000000, 0.495230
2.915381, 0.000000, 0.000000, 0.497514
2.915904, 0.000000, 0.000000, 0.500449
2.916415, 0.000000, 0.000000, 0.503298
2.917020, 0.000000, 0.000000, 0.506642
2.917652, 0.000000, 0.000000, 0.510106
2.918072, 0.000000, 0.000000, 0.512384
2.918797, 0.000000, 0.000000, 0.516291
2.919285, 0.000000, 0.000000, 0.518897
2.919789, 0.000000, 0.000000, 0.521568
2.920256, 0.000000, 0.000000, 0.524024
2.920700, 0.000000, 0.000000, 0.526342
2.921121, 0.000000, 0.000000, 0.528530
2.921556, 0.000000, 0.000000, 0.530776
2.922091, 0.000000, 0.000000, 0.533519
2.922631, 0.000000, 0.000000, 0.536271
2.923587, 0.000000, 0.000000, 0.541105
2.924170, 0.000000, 0.000000, 0.544012
2.926057, 0.000000, 0.000000, 0.553363
2.926744, 0.000000, 0.000000, 0.556683
2.927388, 0.000000, 0.000000, 0.559769
2.928077, 0.000000, 0.000000, 0.563043
2.929092, 0.000000, 0.000000, 0.567827
2.929543, 0.000000, 0.000000, 0.569931
2.929989, 0.000000, 0.000000, 0.571993
2.930399, 0.000000, 0.000000, 0.573885
2.932322, 0.000000, 0.000000, 0.582699
2.932825, 0.000000, 0.000000, 0.584955
2.933435, 0.000000, 0.000000, 0.587673
2.934027, 0.000000, 0.000000, 0.590291
2.934625, 0.000000, 0.000000, 0.592924
2.935285, 0.000000, 0.000000, 0.595804
2.935808, 0.000000, 0.000000, 0.598076
2.936406, 0.000000, 0.000000, 0.600651
2.937037, 0.000000, 0.000000, 0.603355
2.937609, 0.000000, 0.000000, 0.605788
2.938214, 0.000000, 0.000000, 0.608348
2.941175, 0.000000, 0.000000, 0.620795
2.941868, 0.000000, 0.000000, 0.623618
2.943284, 0.000000, 0.000000, 0.629353
2.943911, 0.000000, 0.000000, 0.631853
2.944591, 0.000000, 0.000000, 0.634551
2.945861, 0.000000, 0.000000, 0.639557
2.946558, 0.000000, 0.000000, 0.642271
2.947230, 0.000000, 0.000000, 0.644870
2.947875, 0.000000, 0.000000, 0.647347
2.948535, 0.000000, 0.000000, 0.649870
2.949384, 0.000000, 0.000000, 0.653094
2.950194, 0.000000, 0.000000, 0.656145
2.952721, 0.000000, 0.000000, 0.665599
2.953307, 0.000000, 0.000000, 0.667739
2.954071, 0.000000, 0.000000, 0.670520
2.954902, 0.000000, 0.000000, 0.673524
2.956065, 0.000000, 0.000000, 0.677697
2.956552, 0.000000, 0.000000, 0.679428
2.957105, 0.000000, 0.000000, 0.681386
2.957529, 0.000000, 0.000000, 0.682878
2.958087, 0.000000, 0.000000, 0.684836
2.958740, 0.000000, 0.000000, 0.687118
2.959427, 0.000000, 0.000000, 0.689506
2.960122, 0.000000, 0.000000, 0.691908
2.960811, 0.000000, 0.000000, 0.694275
2.963796, 0.000000, 0.000000, 0.704476
2.964748, 0.000000, 0.000000, 0.707652
2.965402, 0.000000, 0.000000, 0.709819
2.966097, 0.000000, 0.000000, 0.712111
2.966954, 0.000000, 0.000000, 0.714919
2.967620, 0.000000, 0.000000, 0.717089
2.968414, 0.000000, 0.000000, 0.719661
2.969037, 0.000000, 0.000000, 0.721669
2.969644, 0.000000, 0.000000, 0.723615
2.970233, 0.000000, 0.000000, 0.725495
2.970953, 0.000000, 0.000000, 0.727784
2.971686, 0.000000, 0.000000, 0.730098
2.972448, 0.000000, 0.000000, 0.732496
2.973137, 0.000000, 0.000000, 0.734650
2.973872, 0.000000, 0.000000, 0.736936
2.974609, 0.000000, 0.000000, 0.739218
2.975360, 0.000000, 0.000000, 0.741530
2.976915, 0.000000, 0.000000, 0.746294
2.978347, 0.000000, 0.000000, 0.750630
2.979178, 0.000000, 0.000000, 0.753125
2.981111, 0.000000, 0.000000, 0.758889
2.982336, 0.000000, 0.000000, 0.762496
2.982967, 0.000000, 0.000000, 0.764338
2.985540, 0.000000, 0.000000, 0.771818
2.986274, 0.000000, 0.000000, 0.773915
2.987084, 0.000000, 0.000000, 0.776222
2.988247, 0.000000, 0.000000, 0.779512
2.988863, 0.000000, 0.000000, 0.781242
2.989379, 0.000000, 0.000000, 0.782687
2.990117, 0.000000, 0.000000, 0.784745
2.990899, 0.000000, 0.000000, 0.786916
2.991687, 0.000000, 0.000000, 0.789094
2.992475, 0.000000, 0.000000, 0.791258
2.993270, 0.000000, 0.000000, 0.793435
2.994079, 0.000000, 0.000000, 0.795634
2.994855, 0.000000, 0.000000, 0.797738
2.995685, 0.000000, 0.000000, 0.799975
2.996457, 0.000000, 0.000000, 0.802046
2.997260, 0.000000, 0.000000, 0.804190
2.998128, 0.000000, 0.000000, 0.806495
2.998875, 0.000000, 0.000000, 0.808469
2.999766, 0.000000, 0.000000, 0.810815
3.001338, 0.000000, 0.000000, 0.814930
3.002191, 0.000000, 0.000000, 0.817143
3.003509, 0.000000, 0.000000, 0.820545
3.004429, 0.000000, 0.000000, 0.822901
3.005174, 0.000000, 0.000000, 0.824799
3.005953, 0.000000, 0.000000, 0.826775
3.006745, 0.000000, 0.000000, 0.828774
3.007295, 0.000000, 0.000000, 0.830158
3.007952, 0.000000, 0.000000, 0.831805
3.008808, 0.000000, 0.000000, 0.833942
3.009769, 0.000000, 0.000000, 0.836331
3.012975, 0.000000, 0.000000, 0.844207
3.013812, 0.000000, 0.000000, 0.846239
3.014894, 0.000000, 0.000000, 0.848857
3.015642, 0.000000, 0.000000, 0.850655
3.016528, 0.000000, 0.000000, 0.852777
3.017207, 0.000000, 0.000000, 0.854395
3.018069, 0.000000, 0.000000, 0.856442
3.018919, 0.000000, 0.000000, 0.858450
3.019777, 0.000000, 0.000000, 0.860469
3.020586, 0.000000, 0.000000, 0.862367
3.021509, 0.000000, 0.000000, 0.864520
3.022373, 0.000000, 0.000000, 0.866524
3.023237, 0.000000, 0.000000, 0.868522
3.024098, 0.000000, 0.000000, 0.870503
3.024968, 0.000000, 0.000000, 0.872498
3.025809, 0.000000, 0.000000, 0.874415
3.026698, 0.000000, 0.000000, 0.876436
3.027592, 0.000000, 0.000000, 0.878455
3.028707, 0.000000, 0.000000, 0.880965
3.029542, 0.000000, 0.000000, 0.882834
3.030705, 0.000000, 0.000000, 0.885427
3.031564, 0.000000, 0.000000, 0.887331
3.032254, 0.000000, 0.000000, 0.888855
3.033013, 0.000000, 0.000000, 0.890524
3.033793, 0.000000, 0.000000, 0.892233
3.034678, 0.000000, 0.000000, 0.894165
3.038451, 0.000000, 0.000000, 0.902367
3.039347, 0.000000, 0.000000, 0.904278
3.040444, 0.000000, 0.000000, 0.906611
3.041325, 0.000000, 0.000000, 0.908473
3.041943, 0.000000, 0.000000, 0.909774
3.042792, 0.000000, 0.000000, 0.911557
3.043732, 0.000000, 0.000000, 0.913523
3.044680, 0.000000, 0.000000, 0.915496
3.045624, 0.000000, 0.000000, 0.917453
3.048011, 0.000000, 0.000000, 0.922381
3.049008, 0.000000, 0.000000, 0.924416
3.049875, 0.000000, 0.000000, 0.926178
3.050873, 0.000000, 0.000000, 0.928198
3.051707, 0.000000, 0.000000, 0.929878
3.052644, 0.000000, 0.000000, 0.931761
3.053602, 0.000000, 0.000000, 0.933677
3.054517, 0.000000, 0.000000, 0.935498
3.055854, 0.000000, 0.000000, 0.938150
3.056938, 0.000000, 0.000000, 0.940285
3.057864, 0.000000, 0.000000, 0.942103
3.058796, 0.000000, 0.000000, 0.943924
3.060155, 0.000000, 0.000000, 0.946568
3.061127, 0.000000, 0.000000, 0.948449
3.062277, 0.000000, 0.000000, 0.950663
3.062987, 0.000000, 0.000000, 0.952026
3.063984, 0.000000, 0.000000, 0.953931
3.064939, 0.000000, 0.000000, 0.955747
3.065883, 0.000000, 0.000000, 0.957538
3.066866, 0.000000, 0.000000, 0.959393
3.067816, 0.000000, 0.000000, 0.961178
3.068926, 0.000000, 0.000000, 0.963258
3.069685, 0.000000, 0.000000, 0.964671
3.070694, 0.000000, 0.000000, 0.966547
3.071656, 0.000000, 0.000000, 0.968327
3.072621, 0.000000, 0.000000, 0.970105
3.073592, 0.000000, 0.000000, 0.971887
3.074571, 0.000000, 0.000000, 0.973678
3.075546, 0.000000, 0.000000, 0.975452
3.076513, 0.000000, 0.000000, 0.977206
3.077491, 0.000000, 0.000000, 0.978974
3.078470, 0.000000, 0.000000, 0.980736
3.079598, 0.000000, 0.000000, 0.982758
3.080609, 0.000000, 0.000000, 0.984562
3.081659, 0.000000, 0.000000, 0.986427
3.082811, 0.000000, 0.000000, 0.988467
3.083865, 0.000000, 0.000000, 0.990323
3.084674, 0.000000, 0.000000, 0.991743
3.085450, 0.000000, 0.000000, 0.993098
3.086360, 0.000000, 0.000000, 0.994687
3.087365, 0.000000, 0.000000, 0.996431
3.088351, 0.000000, 0.000000, 0.998138
3.089349, 0.000000, 0.000000, 0.999858
3.090353, 0.000000, 0.000000, 1.001582
3.091363, 0.000000, 0.000000, 1.003310
3.093266, 0.000000, 0.000000, 1.006553
3.094590, 0.000000, 0.000000, 1.008791
3.095798, 0.000000, 0.000000, 1.010825
3.097120, 0.000000, 0.000000, 1.013038
3.098132, 0.000000, 0.000000, 1.014726
3.102984, 0.000000, 0.000000, 1.022782
3.105715, 0.000000, 0.000000, 1.027236
3.106776, 0.000000, 0.000000, 1.028948
3.107865, 0.000000, 0.000000, 1.030700
3.108881, 0.000000, 0.000000, 1.032327
3.109935, 0.000000, 0.000000, 1.034009
3.111656, 0.000000, 0.000000, 1.036744
3.112765, 0.000000, 0.000000, 1.038496
3.113568, 0.000000, 0.000000, 1.039759
3.119146, 0.000000, 0.000000, 1.048511
3.121062, 0.000000, 0.000000, 1.051458
3.122120, 0.000000, 0.000000, 1.053073
3.122966, 0.000000, 0.000000, 1.054361
3.123808, 0.000000, 0.000000, 1.055638
3.124956, 0.000000, 0.000000, 1.057375
3.127293, 0.000000, 0.000000, 1.060897
3.128548, 0.000000, 0.000000, 1.062773
3.129523, 0.000000, 0.000000, 1.064225
3.131794, 0.000000, 0.000000, 1.067593
3.133413, 0.000000, 0.000000, 1.069976
3.134903, 0.000000, 0.000000, 1.072159
3.136240, 0.000000, 0.000000, 1.074106
3.137107, 0.000000, 0.000000, 1.075363
3.137872, 0.000000, 0.000000, 1.076469
3.138815, 0.000000, 0.000000, 1.077828
3.139942, 0.000000, 0.000000, 1.079450
3.140967, 0.000000, 0.000000, 1.080918
3.142039, 0.000000, 0.000000, 1.082448
3.148117, 0.000000, 0.000000, 1.091093
3.150055, 0.000000, 0.000000, 1.093795
3.151067, 0.000000, 0.000000, 1.095196
3.152107, 0.000000, 0.000000, 1.096633
3.153417, 0.000000, 0.000000, 1.098435
3.154494, 0.000000, 0.000000, 1.099911
3.155405, 0.000000, 0.000000, 1.101156
3.156280, 0.000000, 0.000000, 1.102347
3.157357, 0.000000, 0.000000, 1.103810
3.158668, 0.000000, 0.000000, 1.105585
3.160086, 0.000000, 0.000000, 1.107495
3.164846, 0.000000, 0.000000, 1.113882
3.166227, 0.000000, 0.000000, 1.115706
3.167148, 0.000000, 0.000000, 1.116918
3.168287, 0.000000, 0.000000, 1.118414
3.169416, 0.000000, 0.000000, 1.119890
3.170585, 0.000000, 0.000000, 1.121413
3.171634, 0.000000, 0.000000, 1.122776
3.172756, 0.000000, 0.000000, 1.124227
3.177049, 0.000000, 0.000000, 1.129765
3.178221, 0.000000, 0.000000, 1.131256
3.179354, 0.000000, 0.000000, 1.132693
3.180510, 0.000000, 0.000000, 1.134154
3.181617, 0.000000, 0.000000, 1.135549
3.182751, 0.000000, 0.000000, 1.136973
3.183907, 0.000000, 0.000000, 1.138420
3.185078, 0.000000, 0.000000, 1.139880
3.187332, 0.000000, 0.000000, 1.142681
3.190196, 0.000000, 0.000000, 1.146215
3.191376, 0.000000, 0.000000, 1.147659
3.192563, 0.000000, 0.000000, 1.149108
3.193692, 0.000000, 0.000000, 1.150480
3.195022, 0.000000, 0.000000, 1.152091
3.197570, 0.000000, 0.000000, 1.155166
3.198513, 0.000000, 0.000000, 1.156295
3.201659, 0.000000, 0.000000, 1.160053
3.203881, 0.000000, 0.000000, 1.162683
3.205713, 0.000000, 0.000000, 1.164837
3.207095, 0.000000, 0.000000, 1.166454
3.208494, 0.000000, 0.000000, 1.168086
3.209348, 0.000000, 0.000000, 1.169076
3.210100, 0.000000, 0.000000, 1.169948
3.210841, 0.000000, 0.000000, 1.170804
3.212049, 0.000000, 0.000000, 1.172197
3.213296, 0.000000, 0.000000, 1.173630
3.214401, 0.000000, 0.000000, 1.174895
3.215576, 0.000000, 0.000000, 1.176236
3.216743, 0.000000, 0.000000, 1.177564
3.217918, 0.000000, 0.000000, 1.178897
3.219542, 0.000000, 0.000000, 1.180733
3.220781, 0.000000, 0.000000, 1.182128
3.221811, 0.000000, 0.000000, 1.183282
3.222771, 0.000000, 0.000000, 1.184356
3.223855, 0.000000, 0.000000, 1.185565
3.224953, 0.000000, 0.000000, 1.186786
3.226211, 0.000000, 0.000000, 1.188181
3.227393, 0.000000, 0.000000, 1.189487
3.228584, 0.000000, 0.000000, 1.190798
3.229774, 0.000000, 0.000000, 1.192105
3.231078, 0.000000, 0.000000, 1.193532
3.232287, 0.000000, 0.000000, 1.194850
3.233441, 0.000000, 0.000000, 1.196103
3.237534, 0.000000, 0.000000, 1.200538
3.238790, 0.000000, 0.000000, 1.201884
3.241158, 0.000000, 0.000000, 1.204408
3.242475, 0.000000, 0.000000, 1.205806
3.243554, 0.000000, 0.000000, 1.206947
3.244929, 0.000000, 0.000000, 1.208396
3.247013, 0.000000, 0.000000, 1.210585
3.249125, 0.000000, 0.000000, 1.212792
3.250081, 0.000000, 0.000000, 1.213785
3.251353, 0.000000, 0.000000, 1.215103
3.252569, 0.000000, 0.000000, 1.216359
3.253793, 0.000000, 0.000000, 1.217620
3.255008, 0.000000, 0.000000, 1.218867
3.256237, 0.000000, 0.000000, 1.220124
3.257467, 0.000000, 0.000000, 1.221378
3.260516, 0.000000, 0.000000, 1.224478
3.262906, 0.000000, 0.000000, 1.226888
3.264151, 0.000000, 0.000000, 1.228136
3.265374, 0.000000, 0.000000, 1.229358
3.266654, 0.000000, 0.000000, 1.230632
3.276007, 0.000000, 0.000000, 1.239918
3.277881, 0.000000, 0.000000, 1.241734
3.278838, 0.000000, 0.000000, 1.242657
3.279881, 0.000000, 0.000000, 1.243661
3.281031, 0.000000, 0.000000, 1.244765
3.282226, 0.000000, 0.000000, 1.245909
3.283472, 0.000000, 0.000000, 1.247097
3.284936, 0.000000, 0.000000, 1.248490
3.285968, 0.000000, 0.000000, 1.249468
3.287226, 0.000000, 0.000000, 1.250657
3.288475, 0.000000, 0.000000, 1.251835
3.289718, 0.000000, 0.000000, 1.253002
3.290969, 0.000000, 0.000000, 1.254175
3.292225, 0.000000, 0.000000, 1.255347
3.293569, 0.000000, 0.000000, 1.256598
3.294773, 0.000000, 0.000000, 1.257716
3.295990, 0.000000, 0.000000, 1.258842
3.297248, 0.000000, 0.000000, 1.260002
3.298506, 0.000000, 0.000000, 1.261159
3.299797, 0.000000, 0.000000, 1.262342
3.303343, 0.000000, 0.000000, 1.265583
3.304618, 0.000000, 0.000000, 1.266738
3.305945, 0.000000, 0.000000, 1.267937
3.308010, 0.000000, 0.000000, 1.269797
3.310629, 0.000000, 0.000000, 1.272143
3.312407, 0.000000, 0.000000, 1.273726
3.313925, 0.000000, 0.000000, 1.275072
3.315215, 0.000000, 0.000000, 1.276211
3.316628, 0.000000, 0.000000, 1.277456
3.318466, 0.000000, 0.000000, 1.279069
3.319964, 0.000000, 0.000000, 1.280378
3.321253, 0.000000, 0.000000, 1.281500
3.322460, 0.000000, 0.000000, 1.282549
3.323672, 0.000000, 0.000000, 1.283598
3.325991, 0.000000, 0.000000, 1.285599
3.327183, 0.000000, 0.000000, 1.286623
3.328456, 0.000000, 0.000000, 1.287713
3.329397, 0.000000, 0.000000, 1.288516
3.330310, 0.000000, 0.000000, 1.289294
3.336117, 0.000000, 0.000000, 1.294229
3.337342, 0.000000, 0.000000, 1.295256
3.338709, 0.000000, 0.000000, 1.296399
3.340608, 0.000000, 0.000000, 1.297982
3.341839, 0.000000, 0.000000, 1.299004
3.343388, 0.000000, 0.000000, 1.300286
3.345530, 0.000000, 0.000000, 1.302052
3.351052, 0.000000, 0.000000, 1.306584
3.354223, 0.000000, 0.000000, 1.309148
3.355583, 0.000000, 0.000000, 1.310243
3.356901, 0.000000, 0.000000, 1.311300
3.358522, 0.000000, 0.000000, 1.312596
3.359714, 0.000000, 0.000000, 1.313546
3.360833, 0.000000, 0.000000, 1.314435
3.362040, 0.000000, 0.000000, 1.315392
3.363386, 0.000000, 0.000000, 1.316455
3.364675, 0.000000, 0.000000, 1.317471
3.365990, 0.000000, 0.000000, 1.318505
3.367308, 0.000000, 0.000000, 1.319538
3.369545, 0.000000, 0.000000, 1.321285
3.371083, 0.000000, 0.000000, 1.322481
3.372317, 0.000000, 0.000000, 1.323437
3.373615, 0.000000, 0.000000, 1.324440
3.375246, 0.000000, 0.000000, 1.325697
3.377366, 0.000000, 0.000000, 1.327325
3.378350, 0.000000, 0.000000, 1.328076
3.379519, 0.000000, 0.000000, 1.328967
3.380763, 0.000000, 0.000000, 1.329913
3.382209, 0.000000, 0.000000, 1.331011
3.383709, 0.000000, 0.000000, 1.332144
3.384811, 0.000000, 0.000000, 1.332975
3.386085, 0.000000, 0.000000, 1.333933
3.388396, 0.000000, 0.000000, 1.335665
3.389551, 0.000000, 0.000000, 1.336527
3.390472, 0.000000, 0.000000, 1.337212
3.391654, 0.000000, 0.000000, 1.338090
3.393827, 0.000000, 0.000000, 1.339699
3.395536, 0.000000, 0.000000, 1.340959
3.396629, 0.000000, 0.000000, 1.341762
3.398795, 0.000000, 0.000000, 1.343349
3.400120, 0.000000, 0.000000, 1.344316
3.401449, 0.000000, 0.000000, 1.345283
3.402894, 0.000000, 0.000000, 1.346330
3.404082, 0.000000, 0.000000, 1.347189
3.405839, 0.000000, 0.000000, 1.348456
3.407061, 0.000000, 0.000000, 1.349334
3.408832, 0.000000, 0.000000, 1.350604
3.410254, 0.000000, 0.000000, 1.351619
3.411537, 0.000000, 0.000000, 1.352532
3.412492, 0.000000, 0.000000, 1.353210
3.413395, 0.000000, 0.000000, 1.353850
3.414380, 0.000000, 0.000000, 1.354547
3.415731, 0.000000, 0.000000, 1.355499
3.417086, 0.000000, 0.000000, 1.356453
3.418444, 0.000000, 0.000000, 1.357406
3.419866, 0.000000, 0.000000, 1.358401
3.421069, 0.000000, 0.000000, 1.359240
3.422511, 0.000000, 0.000000, 1.360243
3.423871, 0.000000, 0.000000, 1.361187
3.425236, 0.000000, 0.000000, 1.362131
3.426636, 0.000000, 0.000000, 1.363096
3.427979, 0.000000, 0.000000, 1.364020
3.429324, 0.000000, 0.000000, 1.364943
3.431290, 0.000000, 0.000000, 1.366287
3.432931, 0.000000, 0.000000, 1.367405
3.434165, 0.000000, 0.000000, 1.368242
3.435816, 0.000000, 0.000000, 1.369361
3.438442, 0.000000, 0.000000, 1.371133
3.442771, 0.000000, 0.000000, 1.374038
3.444070, 0.000000, 0.000000, 1.374902
3.445266, 0.000000, 0.000000, 1.375695
3.446433, 0.000000, 0.000000, 1.376468
3.447667, 0.000000, 0.000000, 1.377283
3.448685, 0.000000, 0.000000, 1.377953
3.450316, 0.000000, 0.000000, 1.379025
3.451594, 0.000000, 0.000000, 1.379862
3.452863, 0.000000, 0.000000, 1.380691
3.455367, 0.000000, 0.000000, 1.382323
3.456337, 0.000000, 0.000000, 1.382952
3.457176, 0.000000, 0.000000, 1.383494
3.458387, 0.000000, 0.000000, 1.384277
3.459770, 0.000000, 0.000000, 1.385168
3.461157, 0.000000, 0.000000, 1.386059
3.462543, 0.000000, 0.000000, 1.386947
3.463978, 0.000000, 0.000000, 1.387865
3.465585, 0.000000, 0.000000, 1.388888
3.469497, 0.000000, 0.000000, 1.391367
3.471166, 0.000000, 0.000000, 1.392418
3.472280, 0.000000, 0.000000, 1.393118
3.481651, 0.000000, 0.000000, 1.398991
3.483360, 0.000000, 0.000000, 1.400042
3.485031, 0.000000, 0.000000, 1.401066
3.486088, 0.000000, 0.000000, 1.401712
3.488910, 0.000000, 0.000000, 1.403432
3.490776, 0.000000, 0.000000, 1.404564
3.493194, 0.000000, 0.000000, 1.406025
3.495194, 0.000000, 0.000000, 1.407227
3.496664, 0.000000, 0.000000, 1.408108
3.498132, 0.000000, 0.000000, 1.408984
3.499549, 0.000000, 0.000000, 1.409828
3.500950, 0.000000, 0.000000, 1.410660
3.502463, 0.000000, 0.000000, 1.411556
3.503780, 0.000000, 0.000000, 1.412334
3.505179, 0.000000, 0.000000, 1.413158
3.506593, 0.000000, 0.000000, 1.413988
3.513453, 0.000000, 0.000000, 1.418006
3.515302, 0.000000, 0.000000, 1.419075
3.516642, 0.000000, 0.000000, 1.419847
3.517799, 0.000000, 0.000000, 1.420512
3.519193, 0.000000, 0.000000, 1.421311
3.520695, 0.000000, 0.000000, 1.422169
3.522007, 0.000000, 0.000000, 1.422917
3.523449, 0.000000, 0.000000, 1.423737
3.524974, 0.000000, 0.000000, 1.424602
3.526236, 0.000000, 0.000000, 1.425316
3.527943, 0.000000, 0.000000, 1.426279
3.529333, 0.000000, 0.000000, 1.427060
3.530578, 0.000000, 0.000000, 1.427758
3.532013, 0.000000, 0.000000, 1.428561
3.533441, 0.000000, 0.000000, 1.429357
3.534873, 0.000000, 0.000000, 1.430154
3.537633, 0.000000, 0.000000, 1.431686
3.538892, 0.000000, 0.000000, 1.432381
3.539913, 0.000000, 0.000000, 1.432943
3.540883, 0.000000, 0.000000, 1.433476
3.546314, 0.000000, 0.000000, 1.436445
3.547767, 0.000000, 0.000000, 1.437234
3.550714, 0.000000, 0.000000, 1.438828
3.552965, 0.000000, 0.000000, 1.440040
3.553817, 0.000000, 0.000000, 1.440497
3.555042, 0.000000, 0.000000, 1.441153
3.556306, 0.000000, 0.000000, 1.441828
3.557843, 0.000000, 0.000000, 1.442648
